Average solve time: 2.930213,,,,,opt homotopy class
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.16784,0.147615,,,
10,1.16382,0.147972,,,
10,1.16382,0.147972,,,
10,1.16382,0.147972,,,
10,1.16382,0.147972,,,
10,1.16382,0.147972,,,
10,1.16382,0.147972,,,
10,1.16117,0.148367,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15875,0.148839,,,
10,1.15752,0.149614,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15725,0.149792,,,
10,1.15585,0.149963,,,
10,1.1515,0.150723,,,
10,1.1515,0.150723,,,
10,1.1515,0.150723,,,
10,1.1515,0.150723,,,
10,1.1515,0.150723,,,
10,1.1515,0.150723,,,
10,1.1515,0.150723,,,
10,1.1515,0.150723,,,
10,1.1515,0.150723,,,
10,1.1515,0.150723,,,
10,1.1515,0.150723,,,
10,1.1515,0.150723,,,
10,1.1515,0.150723,,,
10,1.1515,0.150723,,,
10,1.1515,0.150723,,,
10,1.1515,0.150723,,,
10,1.1515,0.150723,,,
10,1.1515,0.150723,,,
10,1.1515,0.150723,,,
10,1.1515,0.150723,,,
10,1.1515,0.150723,,,
10,1.1515,0.150723,,,
10,1.1515,0.150723,,,
10,1.1515,0.150723,,,
10,1.1515,0.150723,,,
10,1.1515,0.150723,,,
10,1.1515,0.150723,,,
10,1.1515,0.150723,,,
10,1.1515,0.150723,,,
10,1.1515,0.150723,,,
10,1.1515,0.150723,,,
10,1.1515,0.150723,,,
10,1.1515,0.150723,,,
10,1.1515,0.150723,,,
10,1.1515,0.150723,,,
10,1.1515,0.150723,,,
10,1.1515,0.150723,,,
10,1.1515,0.150723,,,
10,1.1515,0.150723,,,
10,1.1515,0.150723,,,
10,1.1515,0.150723,,,
10,1.1515,0.150723,,,
10,1.1515,0.150723,,,
10,1.1515,0.150723,,,
10,1.1515,0.150723,,,
10,1.1515,0.150723,,,
10,1.1515,0.150723,,,
10,1.1515,0.150723,,,
10,1.1515,0.150723,,,
10,1.1515,0.150723,,,
10,1.1515,0.150723,,,
10,1.1515,0.150723,,,
10,1.1515,0.150723,,,
10,1.1515,0.150723,,,
10,1.1515,0.150723,,,
10,1.1515,0.150723,,,
10,1.1515,0.150723,,,
10,1.1515,0.150723,,,
10,1.1515,0.150723,,,
10,1.1515,0.150723,,,
10,1.14932,0.151082,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14927,0.151092,,,
10,1.14893,0.151163,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
10,1.14747,0.151497,,,
