11.9505,5.22941,0,0,4.7866,3.88679,0,2.63416,11.0478,12.2618,16.7284,5.458,0,0,0.642902,7.57387,0.909282,0,0,2.15227,2.90342,9.62954,4.00263,0,0,6.54023,13.7022,5.65828,1.33893,4.134,0,0,6.00724,8.79354,3.3803,4.3132,10.7534,13.5741,13.903,11.3247,6.45243,0,0.407868,8.08713,1.7531,4.2083,8.78961,3.30175,4.17123,10.6085,8.81481,6.59474,8.98462,9.47399,14.4552,0,0,4.07603,0,0,6.42548,1.08116,0,2.86735,12.0671,16.5233,0,1.72087,5.59551,0,0,7.74491,0,0,1.59154,5.78147,7.1141,4.69543,0,0.364982,7.66897,8.33248,13.2162,6.13637,3.48223,3.95078,0,0,2.98203,0,0,7.48568,17.4133,20.1295,15.0834,12.1679,3.56583,0,0,0,0.00148838,4.58039,11.4086,20.0677,22.5951,13.1574,4.49444,0,2.55934,6.15906,0,0.651868,9.84414,18.4764,25.4492,21.3227,11.3292,1.34726,0,0,8.71451,0,0,0,0,3.14159,0,0,0
10.2502,10.3035,6.15505,2.58049,5.98599,13.5124,9.84784,2.09012,0,5.83158,14.5535,0.819498,0.918973,0.458987,0,0.195921,10.031,7.39361,0,0,2.61903,11.6956,0,0,2.56166,0,2.34349,11.2048,8.06841,2.78174,0.752066,3.25267,1.91107,1.44744,1.5415,0.394458,0,4.65226,12.3949,2.6007,0,0,0,0,0,0.152795,0,0,2.93707,12.8186,3.82345,0,0.275277,0.861856,0,0,0,4.60831,2.9122,7.88985,12.9052,10.5766,6.75246,5.05751,0,0,3.4634,0,1.4794,0,0,6.60509,7.58078,1.06152,1.64606,0,0,2.60419,0,0,0,0,5.06013,4.33741,0,0,5.66466,8.83082,6.86343,1.55791,3.52019,3.57226,3.45534,9.4393,7.37927,0.738357,1.33956,4.7413,12.0361,14.6958,7.55691,0.0913888,0,7.00053,5.31449,0,1.54962,0,0,8.53402,15.3605,5.38659,0,0,4.74856,2.58513,0,0,0,1.53888,10.0357,0,0,0,0,3.14159,0,0,0
2.74283,6.02256,9.21461,9.23797,13.8956,20.7138,12.448,6.26299,5.00193,0,0,0,0.0959808,0,0,7.31194,16.4689,7.60827,0,0,0,0,0,2.12993,0,0,5.11321,15.086,7.78175,0,0,4.06804,7.13183,0,2.12754,2.4627,2.49868,8.89748,17.532,12.8545,6.81972,5.60372,10.101,16.0209,0,0,8.00224,8.7489,11.4243,17.6853,20.4708,14.0374,6.88532,3.8719,7.31316,1.0548,3.48457,3.00538,0,3.56819,12.1715,19.8855,10.0114,0.38135,0,1.06362,10.9663,8.60977,0,0,0.449509,10.4125,16.2415,10.5698,1.42063,0,2.04418,9.28535,0.526532,0,1.26104,5.30649,11.8892,6.56361,6.41851,8.79067,6.13707,9.17604,8.34145,0,0,2.37168,12.1798,6.275,0,0,5.68137,4.8304,9.84884,12.3806,3.57822,0,1.09964,9.81462,5.83075,0,0,0,0,4.37905,11.714,1.87077,0,0,8.68599,10.889,5.21723,5.05917,0,0,4.81679,0,0,0,0,3.14159,0,0,0
14.1856,4.37029,0,0,6.468,3.44303,0,0,7.12769,6.19327,6.57426,8.12326,4.43554,0,0,7.31922,4.91191,0,0,5.42468,0,0,1.85074,0,0.0152134,7.52576,12.9938,11.541,7.36556,0,0,0,0,2.34616,0,0.596794,9.80465,19.5323,16.8789,6.98751,0,0,3.67027,5.46789,9.08966,5.63161,8.00777,10.1823,11.6123,16.9603,11.2451,4.74634,0,0,6.69063,13.8766,13.3305,5.68195,0.280549,2.86296,10.6209,14.6658,4.93784,0,0,6.35084,4.47152,3.55145,2.01198,0,0,7.98849,17.9884,10.2956,5.05486,5.5366,11.357,0,0,4.04242,0.120156,2.73513,10.5414,8.38265,4.51879,0,3.06787,11.231,0,0,5.37921,2.16667,0,3.58321,0,1.01316,0,0,9.00659,8.09465,7.3676,9.18352,0,0,1.07794,0,0,0.572181,3.84767,11.7197,17.6902,17.2207,12.4994,4.98207,1.94572,6.07784,1.69925,4.67132,10.5491,12.411,17.9685,0,0,0,0,3.14159,0,0,0
13.1456,9.34354,10.3132,15.5163,23.0081,18.0113,12.4245,10.5205,1.14262,0,0,5.9303,0,1.43166,9.21294,13.643,11.7859,3.88725,0.539723,2.64891,0,1.53964,3.10842,0,0,5.68806,3.71094,8.16218,0,0,0.922967,6.80524,9.20938,7.02606,1.32876,2.91492,0,0,2.60405,3.1471,0,3.83264,4.47039,10.6747,14.6565,11.1281,9.03247,0.203416,0,3.70617,11.5138,4.45873,0,0,6.22362,23.5559,19.9045,12.3833,7.54275,6.58257,10.4171,4.96972,0,0,0,7.29073,19.881,14.5607,6.21052,0,0,6.8222,1.72757,0,0,0.966121,3.06304,13.2325,5.81456,2.66702,0,0,5.64463,2.5755,0.808025,2.49926,0,0,9.66262,0,0,0.847932,4.13461,5.97857,0,0,4.09986,0,1.97365,10.8204,1.99345,0,0,0,4.59063,0.715122,0,1.28134,0,0,16.0837,9.76649,7.04488,0,0,5.13734,4.74795,0,0,0,0,0,0,0,0,3.14159,0,0,0
15.9725,13.1027,6.10583,3.60376,7.62744,15.2268,11.5163,2.47724,0,1.8804,10.8297,6.7559,4.81824,0,0,1.82643,11.5761,10.5908,0.803377,0,0.108189,9.06672,0,0,0.847759,0,3.0001,10.362,14.187,6.66567,3.05664,0,0,0,0,3.06818,0.0442632,0,3.72464,13.0674,14.5521,4.5948,0,0,7.30105,2.75197,1.90298,0,0,2.73272,12.4914,15.6824,8.65328,2.57565,2.97494,6.09345,0,0,4.00728,3.86142,8.32698,12.6144,6.33195,4.90151,9.42621,12.434,3.34428,0.654674,0,6.48207,13.7886,14.4042,7.84824,0,0,3.58407,13.2347,0,0,1.86927,10.8977,15.7023,7.01826,0.891838,0,0,3.84472,13.388,2.45976,0,0,3.53351,6.29357,3.55271,0,0,5.60459,8.90764,15.8639,8.99764,0,0,1.23525,0,2.39195,0.331591,1.00451,0,1.99932,11.3407,12.5245,5.174,2.37525,0.0322515,0,1.31263,9.90331,0.372279,0,1.42229,11.0217,0,0,0,0,3.14159,0,0,0
1.65429,0,0,9.23565,19.1217,21.9105,17.8669,17.1082,9.06915,0.213958,0,2.82962,0,0.987465,6.32059,11.0772,14.0677,8.37238,7.19978,8.32378,0,0,9.8337,6.47539,0,0,5.07532,8.44545,0,0,4.66627,4.06219,3.75771,2.81803,0.0218295,0,0,4.5011,7.3555,0,0,3.26944,0,0,0,0,1.80762,4.67692,9.83176,11.4986,4.84857,1.08058,3.05051,0,0,3.03829,0.302049,5.56494,3.43036,2.95293,8.84628,2.64637,0,0,0,1.03562,4.50164,0.753722,4.86565,0,0,4.53664,2.75717,0,1.81912,0,0,0,0,0.294636,0,0,2.62603,0,0,6.88843,0,0,3.42689,0,3.81924,3.08392,3.86127,4.44682,0,0.675014,3.20565,0,0,1.41706,0,1.84602,0,0,6.23665,7.62462,1.08577,0,0,3.20103,0.562256,0,1.02452,0,0,7.72505,11.7117,2.61226,0,1.59349,10.5446,0,0,0,0,3.14159,0,0,0
7.14686,3.29309,6.10582,13.2828,22.0122,24.0555,14.6847,6.09002,0.413639,2.56976,10.188,1.34536,0,0,9.41111,19.3169,15.5959,12.5225,2.52268,0,0,7.47806,2.78356,0,1.3491,10.2853,15.588,7.52463,2.62856,4.55501,0.212789,2.40387,1.86677,9.95299,6.75748,9.06579,12.1451,10.9929,2.61244,0,0,7.78137,0,0,5.89274,1.28372,4.21497,3.17467,1.12957,4.52703,0,0.759652,9.18692,2.74871,0,1.32796,0,0,0,0,2.54304,7.75847,9.05825,4.01216,5.14808,8.13558,4.28518,0,0,0,0,5.50785,13.6209,3.82281,0,0,7.04235,11.9046,5.00935,0,0,5.68941,12.4118,14.2033,4.79606,0,0,7.84082,6.46591,3.44212,4.04809,0,0,7.41972,6.74529,4.71857,6.73023,7.69249,13.3698,0.121964,0,1.02645,0,0,7.45292,0,0,2.67813,12.2928,21.209,1.56642,0,2.36569,5.41441,6.48282,8.9712,0,0,2.98468,12.4685,22.2655,0,0,0,0,3.14159,0,0,0
0,0,0,0,4.5205,9.37636,2.88949,2.52337,5.04643,0,0,0,0,0,0,4.02226,5.55549,0,0,4.63081,0,0,3.52882,0,3.33283,0.44995,0,6.95051,0,0,5.85995,3.2696,7.25988,0.184294,0,0,0,0,4.49815,0,0,0,0,1.67784,4.98035,1.03533,4.80359,2.44807,2.00057,8.25029,0.664069,0,1.09183,0,3.11935,4.26078,5.41981,2.848,1.73933,7.6225,10.5955,5.1048,5.23596,8.94133,6.83206,10.1956,0,0,0,0,3.68642,5.419,0,0,4.47433,4.73229,10.6052,0,0,0.890485,0,6.25066,5.85294,0,0,0,0,5.81937,6.45181,7.46605,5.47299,0.0137547,2.69398,10.5426,6.39712,5.91628,0,0,6.61115,0,2.05426,1.95825,0,0,8.04399,5.95872,0,0,6.48672,12.3966,0,0,5.70306,0.365711,2.97343,10.7165,5.20281,0,0,5.75616,15.5728,0,0,0,0,3.14159,0,0,0
12.3842,3.89709,0,1.22521,0,0,2.36387,0,4.8559,2.39233,6.52006,10.411,0.425247,0,0,0,2.65131,0,0,0,0,1.21702,13.0687,4.97473,0.785119,0,0.670174,8.47469,3.65522,0.971837,1.8341,0,3.36902,19.1157,13.2336,3.70303,0,0,6.43646,0,0,0.661688,1.67585,0,19.8693,15.2145,7.79371,2.00324,3.09729,9.97499,2.62203,0,3.43998,0,0,9.88195,9.72385,1.08432,0,3.80311,12.8989,5.4585,0,0,0.819619,0.225554,0,3.18742,0,0,1.99102,11.8544,3.85556,0,0,0,0,0,0,5.14528,2.77542,7.23495,9.4497,3.03322,2.70586,4.17748,2.1395,1.61315,0.229438,3.42166,0,0,5.2997,5.53213,0,0,4.69589,11.5063,11.2136,10.193,6.4009,0,0,4.71478,7.44142,0,0,0,5.44698,14.2504,19.4775,11.247,5.29527,4.71248,9.97421,13.8151,7.54886,0,0,2.50527,12.4912,0,0,0,0,3.14159,0,0,0
7.48477,3.32776,5.79688,10.3981,9.67998,13.633,20.4916,20.3705,16.5358,15.4147,18.0654,1.85942,0,0,1.35696,0.00993849,6.47474,11.2794,10.4578,7.25028,5.47036,9.52158,3.25046,0,0.926976,0,0,3.57624,2.20524,0.708721,0,0,3.21044,7.45327,0.959705,1.64533,2.44085,1.22466,6.71567,0,0,0,0,2.95916,4.22551,0,0,5.77533,4.14352,7.69317,1.88599,0.343378,1.30079,3.72294,9.00957,7.3238,0.752329,1.45038,0.220524,0,1.42265,10.9149,2.02246,0,0,8.0658,2.2788,0,5.5371,1.04029,0,2.16166,8.81169,2.4492,0,1.96682,6.94904,0,0,2.27456,8.42056,5.88477,9.11373,5.01264,0,0,0.414398,0,3.01136,0.510766,5.85331,14.3347,15.8796,10.9457,3.38614,0,0,0,0,0,0,2.04657,12.0448,17.9867,7.99231,0,0,2.04669,5.35737,3.35492,2.53831,0,5.45678,14.0783,19.4662,10.2169,2.21437,0,5.16983,13.887,13.2819,0,0,0,0,3.14159,0,0,0
13.8265,4.30674,0,0,7.76575,7.06636,0,0,4.21419,13.9229,23.8019,13.5592,3.85704,0,0,4.71068,7.4091,0,0,4.62394,14.1686,20.8369,13.2393,8.00544,4.70823,0,0,3.12124,1.32595,1.05847,7.78489,13.1091,10.8369,7.29461,0,0,0,0,3.47667,0,0,4.70063,4.7408,0.836938,6.06687,0,0,4.51011,5.64498,8.2723,1.30883,1.04093,5.92655,0.0275865,0,9.51853,2.72709,1.95762,7.99974,15.5777,10.767,0.946245,0,0,3.55779,0,5.99867,0,0,4.10586,14.0828,11.7839,2.77072,0,1.84047,10.7063,9.16307,2.81792,0.580551,0,6.55173,13.9681,11.7151,6.25615,6.03052,4.52904,4.15344,9.73694,0,0,3.31941,1.19027,5.88424,6.26762,0,0,0,0,4.86299,1.29184,0,0,0,1.40828,6.05377,0,0,0,0,5.88302,10.2264,9.36133,2.40221,0,4.42181,11.2323,5.60535,5.37016,7.46935,7.15824,11.9916,0,0,0,0,3.14159,0,0,0
15.8503,10.1419,8.52454,4.36054,0,0,5.82169,2.56818,0,5.14907,13.7752,9.99112,1.70921,0,4.56116,0,0.126629,5.20722,0,0,1.79836,7.7466,8.19485,0,0,1.97645,8.83538,5.18595,0,0,0.636779,0,0,11.5049,4.13936,1.72102,6.19671,2.90241,5.49389,0,0,2.69137,0,0,10.0038,3.60618,0,0.213644,0,0.611119,6.11217,6.42243,8.55703,4.30353,6.27325,0.176054,0.181301,0,0,0,2.43305,11.4177,9.92306,3.33054,2.58881,8.41882,0,0,0.927428,4.71828,6.34066,9.91396,16.0324,6.07673,0,0,4.16988,0.504965,2.55891,6.63295,0,0,4.71146,14.1932,7.88837,0.0383575,0,6.19624,10.2095,1.24521,0,0,0,4.03408,10.6042,1.31205,0,1.61121,10.9344,9.39728,0,0,1.41688,4.44306,9.42894,10.3108,0.768425,0,1.08227,10.6457,13.3256,6.18996,3.42181,7.26775,14.272,17.532,14.5056,7.43432,4.40085,7.6299,14.7839,0,0,0,0,3.14159,0,0,0
0,1.33711,9.10582,3.7416,0,0,3.17391,0,0,5.82527,2.7552,0,0,6.85176,4.6423,0,1.03117,5.56882,0,0.914703,0,0,1.39857,2.90075,4.12325,0,0,7.0543,10.5104,5.40102,5.92815,1.86677,0,11.1867,11.124,4.65203,0,0,7.50369,4.97284,0,0,5.41444,3.13806,16.7565,6.86321,0,0,3.77456,12.8453,5.08958,0,0,0,0,9.85166,7.95858,0,0,5.09574,14.42,10.7655,5.7391,5.13641,0.805853,0,0,2.86755,7.00203,7.25014,11.5876,18.8874,9.4891,0.176945,0,2.29067,7.069,0,0,0,0,8.58785,17.702,9.44298,0.0883447,0,2.21741,11.7488,0.347498,3.09579,0,0,6.34462,9.07493,3.59755,0.661179,4.95742,7.87943,10.7153,0.88428,0,3.46363,1.98184,0,1.70373,0,0,1.45225,0,3.10195,0,0,1.98203,0.802248,0,0.49292,2.74148,0,0,0,0.686319,0,0,0,0,3.14159,0,0,0
18.4401,8.79452,0,0,3.65364,6.5065,2.26851,5.11847,11.0344,12.7387,18.1362,18.0539,8.20486,0,0,2.82985,1.31716,0,0,1.06914,4.04015,11.7193,12.6878,9.57059,5.93725,4.08517,8.51453,3.55328,0,1.31393,0,0,8.75647,4.98703,0,2.69478,10.7227,16.8509,10.9596,7.81451,4.42512,0,2.5413,10.7818,1.59686,0,0,8.42028,15.326,14.4332,6.28029,1.53752,4.18383,10.9132,16.6826,5.63212,0.613034,3.45027,4.51177,6.00918,11.6437,1.68408,0,0,8.45853,18.4391,4.9949,2.70981,3.40813,0,0,7.80127,4.42177,0,2.00503,7.51858,14.3335,0,0,2.11187,0,0,8.21467,11.3032,1.79187,0,0.463704,9.8673,1.03535,0,3.97009,0,0,5.15132,11.3639,1.90112,0,0.586662,9.93233,9.24175,7.51962,6.84307,0,0,3.74461,6.85924,0,0,5.00438,14.4926,18.6131,17.4846,11.0485,4.54129,3.4111,8.66189,6.6453,0,0,4.76359,14.4594,0,0,0,0,3.14159,0,0,0
5.43987,4.77842,9.9603,16.7017,17.0486,7.63489,0,0,2.78067,12.6745,22.6331,0,0,4.62468,6.88727,7.43063,9.0143,0.598539,0,4.62531,11.882,16.5381,0,0,5.14426,0,0,7.16602,9.0495,7.56859,1.58022,2.6312,9.62124,2.099,0,0.953384,0,0,6.33619,13.7473,3.7615,0,0,6.30082,1.48646,0,0.27276,4.2048,4.84665,10.954,13.1067,5.59448,0,0.999728,8.6129,0,0,7.06114,9.41506,14.2599,18.4828,9.67605,0,0,0.72159,10.5966,0,0,0,0.248178,7.79386,16.9855,10.9851,2.23286,0,2.96842,11.8506,5.48676,4.48838,0,0,5.64295,15.6183,15.81,9.19997,6.46584,9.32896,16.0018,2.0086,0,0.445803,2.69591,9.30757,12.5867,10.9009,1.80388,0,2.01255,11.1373,1.93483,0,0.360903,2.74765,0,4.86215,10.1876,0.489241,0,0.723522,10.4323,8.45735,4.93746,7.4809,0,0,1.47206,11.4662,6.7546,3.5352,6.90226,14.2522,0,0,0,0,3.14159,0,0,0
8.42438,6.13521,9.52516,2.31789,0,2.84255,9.20368,10.4225,4.35254,3.96106,9.5915,0.836531,0,2.61763,0,0,0.598332,0,2.69291,0,0,4.80343,0,0,1.71226,5.70087,2.37407,1.24962,0,0,0,0,5.95167,6.53407,3.80307,2.09481,7.37942,10.8684,5.59662,0.903333,3.94672,7.66178,7.34515,12.1308,7.30269,0,0,2.78161,1.05911,6.77016,10.8706,10.3404,2.8279,0.741395,6.31564,3.99481,0.943534,0,0,0,2.96349,10.5961,7.46433,0,0,2.54871,0,0,6.74807,1.70459,0,5.08752,0.609114,4.05252,2.1283,0,1.44356,0,0,0,0.941956,8.45938,0.769748,0,0,4.90898,0,0,0.235473,0,0,0,6.07541,4.29482,0,3.1978,6.92757,0.917187,1.00212,0,0,1.57776,0,4.84961,11.4018,1.78068,0,0.0138656,0,0,2.88817,2.291,0,0,1.97194,11.7203,2.34987,0,0.677652,0,0,0,0,0,0,3.14159,0,0,0
0,0,3.35435,1.50884,6.92833,13.9046,8.28785,7.247,11.4586,18.6964,27.2357,0,0,0,0,2.761,8.22901,0,0,4.87739,14.1733,21.3641,6.77015,6.62942,1.44064,0,5.46344,7.12195,0,0,3.4982,10.3832,11.8584,3.46938,2.09193,7.63535,2.83548,3.20476,9.59546,4.73225,3.41836,5.7239,0.466928,3.11,0,0,3.34194,0,0,5.61122,14.0396,11.8862,1.8879,0,0,0.743745,0,5.65277,0,0,7.41948,12.7422,12.4045,5.34286,0,2.65049,9.55582,8.63385,7.48739,1.33612,2.29661,7.05745,2.77536,5.3448,0,0,7.80875,3.80498,1.32076,3.8806,0,0,1.70302,0,0,0,0,6.29429,0,0,1.93597,0.111014,1.17728,3.52644,0,1.29029,3.01148,3.06934,0.907494,2.0012,0,3.42396,0,4.79643,10.7035,1.1318,0,0.699726,0,0,10.5123,8.92979,0,0,0.968506,10.9684,1.67935,0,1.26828,2.05303,0,0,0,0,0,3.14159,0,0,0
13.4322,3.67519,0,0,7.34488,10.3351,3.22545,1.67506,0.367894,0,0.767554,13.8907,4.44673,0,0,0,4.10775,0,0,1.79679,0,2.14954,8.79719,1.80695,1.20151,0,0,1.80009,1.15086,0,5.72039,1.47972,4.19729,5.70023,0,0,4.30757,2.12045,6.71693,9.97639,8.98554,1.59345,0,0,8.42988,1.21294,0.573546,7.2589,9.95075,14.8932,17.4479,12.0313,4.38094,0,2.09833,15.156,10.4669,3.95495,0,1.73703,10.2303,11.1198,3.34314,0.489656,1.37494,0,21.4873,11.5164,1.59595,0,0,8.68133,8.40398,0,0,0.504359,0,23.6329,14.5496,6.55873,2.07063,4.738,12.107,10.7694,2.78127,0,5.07806,4.05097,18.647,11.2415,6.78542,7.67202,13.2991,15.7342,9.49319,7.25458,9.6981,4.62074,4.53747,14.3353,4.92496,0,0,7.73144,10.4356,1.63395,0,3.06987,0,0,13.7436,3.93945,0,0,6.91029,9.31261,0,0,1.23325,0,0,0,0,0,0,3.14159,0,0,0
2.16006,0,5.44721,5.21672,8.91536,1.51063,0,0.215502,9.51718,0,0,0,0,0.104729,0,2.43342,2.15752,0,0.939249,6.45642,1.80287,0,3.13135,0.853887,0,0,2.30402,7.65065,0.578891,0.596246,0,0,2.05216,8.32079,6.59422,7.19604,4.89785,4.6079,4.99649,0,0,0.508965,0,2.84784,0.303011,0,3.62298,0,0,4.89962,1.77333,1.78892,7.72557,0,0,0,0,2.49345,0,0,5.5954,3.24409,1.83201,7.02497,0,0,5.7211,3.67004,8.07171,7.01926,6.64467,6.82738,0,0,3.30159,5.2812,4.19601,14.6076,5.57364,0,0.795564,8.80285,8.85487,0.958863,0,5.78853,7.90531,13.9866,13.209,3.25374,0,0,6.93134,10.1889,9.81015,3.71669,0,0,8.77273,11.5585,2.93599,0,3.13324,7.13957,0.590032,1.42509,2.85329,0,0,8.15144,9.93899,0.00670626,0,0.260419,4.08264,0,0,5.92083,4.03647,5.86753,12.5063,0,0,0,0,3.14159,0,0,0
14.5787,5.78332,0,1.79472,9.59889,11.2891,4.91155,3.83771,8.98974,4.00162,0.970394,12.7606,2.76897,0,0,7.26411,6.88919,0,0,3.87906,0,0,15.1392,6.64271,1.04449,0.431052,7.1724,7.81187,0,0,4.98822,2.64635,0,15.7006,5.70369,0,0,4.3129,13.4367,7.08539,0,0,4.88508,9.13574,17.7577,8.88316,1.94396,1.34648,5.37571,8.03588,6.78405,0,0,4.53821,14.2469,16.425,14.3554,11.2447,1.84139,0,0.861863,4.18224,0,2.39474,10.0288,17.8874,7.64079,4.35637,7.34973,1.52847,0,0.519841,1.26108,0,0,8.8561,14.6,1.1407,0,0.673845,0,2.74247,7.41706,5.88986,1.34613,4.31717,7.54216,4.60105,1.70611,0,1.26272,0,0,7.35782,0.495913,0.910285,8.10813,0.759055,0,8.70697,5.64796,5.5823,0.585214,3.46423,4.56668,0,0,5.45311,1.12597,0,17.6201,15.6472,13.5003,10.5306,12.1527,7.97449,1.48706,1.86687,8.70007,8.21586,5.40393,0,0,0,0,3.14159,0,0,0
7.15506,7.23276,10.5266,9.16413,12.6536,4.12797,0,0,0,0,1.80451,0,0,1.86671,0,5.2534,3.79149,0,0,0.858958,0,2.96362,0,0,0,0,2.33469,9.51438,4.84207,6.11717,8.6179,6.48318,9.91895,0,2.26224,3.40805,1.21158,6.48099,14.8505,13.2853,6.19852,3.51221,7.40022,14.9591,0,0,0,0,5.24141,15.0447,9.30583,0,0,1.54464,9.92307,1.28686,4.07093,0,0,5.97718,15.0278,10.0805,1.10917,0,0.422945,0.589917,11.2416,12.2134,5.60086,0,0.917645,8.89706,4.86501,4.08203,4.84409,0,0,3.70426,4.63462,3.19443,0,0,6.51722,0,0,4.31166,1.79293,1.94076,0,0,6.62914,1.94583,3.43901,7.37825,0,0,5.29735,7.71962,11.3795,0,0,0,3.50268,11.6583,13.0475,7.56485,6.90736,0.914356,0,4.3291,7.19827,0.664974,0,0,9.33945,19.3389,17.1608,8.00726,0,0,2.39199,0,0,0,0,3.14159,0,0,0
2.74375,5.71384,11.8612,2.08225,0,0,5.13411,4.35881,0,0,7.22588,0,0,7.19731,2.83672,0,0.690858,0,0,0,0,7.27409,0,1.75225,1.86959,0,0,2.63234,0,0,5.48182,3.82652,4.32333,7.23525,4.42435,3.63917,0,1.1398,8.93766,2.06541,0,4.64154,0,0,0.429617,0,1.43648,7.32631,7.76698,8.13851,0,0,1.94028,0,0,0.977249,0,1.93801,0,0,5.49672,3.71665,1.22504,0,4.15727,7.79663,8.22699,5.59587,6.58721,0,0,3.86568,9.88188,0,0,0.118837,10.1186,4.88176,2.12275,6.50622,4.12863,3.11457,8.5571,9.70484,4.12865,0.0988148,4.29522,12.5105,0,0,1.46056,8.5323,12.8932,7.21473,0.243666,0.654502,7.94726,6.85927,9.65464,1.80021,0,0,0,8.1669,4.59448,0,0,2.04103,0,2.2117,9.9533,3.63533,0,0,6.85082,8.15629,1.75741,2.11703,0.383028,0,0.580475,0,0,0,0,3.14159,0,0,0
10.6051,7.02307,8.84143,2.66633,2.63413,8.85772,3.42648,4.31527,10.7264,19.2274,21.484,3.63417,0,0.78516,0,0,4.06665,0,0,6.48759,13.2647,11.4918,2.13306,0,0,0,0,5.49605,0,0,7.72279,4.55696,1.51342,5.94616,3.18127,5.45834,0,0,6.74882,7.52258,7.5329,9.02395,0,0,0,0,5.09809,0,0,5.47685,3.60626,0,1.42325,2.37838,0,0,0,0,3.62297,3.95287,9.96353,1.64209,0,0,8.80368,8.56173,4.42021,0.0939422,0,0,9.93978,3.16999,0,2.59469,0,1.32787,9.79429,4.02846,0,0.67226,4.57622,10.1075,0.162082,0,0.0590003,0,0,8.30236,0.489581,0,0,9.54251,13.1112,5.2672,1.49109,0,2.29437,4.65077,11.8664,4.94205,0.671971,4.30095,12.2518,19.393,10.8049,0.876978,0,0,9.35736,18.6583,13.1624,10.667,12.7541,18.432,22.9153,13.8512,5.94823,1.82423,5.00928,12.5997,21.5628,0,0,0,0,3.14159,0,0,0
0.692712,0,0.410246,8.36436,11.8058,12.5411,4.62612,0.942925,5.01905,13.052,22.2059,2.12475,0,1.56348,0,4.49843,9.73115,0,0,0.333968,10.3129,16.9868,0,0,0,0,2.03801,11.6919,3.28011,0,3.71167,9.66971,6.98679,0,0,4.25246,1.89025,6.72194,14.857,6.47328,0,0,2.18212,0,6.37483,5.89048,10.9017,11.8194,14.7857,16.7401,7.16476,0,0,0.424415,0,8.68121,2.95237,3.65798,10.1325,17.49,16.1402,6.42141,0,0,5.12356,3.01324,4.24792,0,0,6.1038,8.28089,14.6634,6.49977,0,0,5.20861,9.65476,6.0318,0,0,0,0.615138,9.66654,10.0476,6.16093,5.73304,0.710754,0.165238,10.1108,4.94052,1.95778,0,0,9.11185,1.56059,0,4.71354,0,0,4.72707,0,0,0.406179,0,4.82464,0,0,2.1749,0.123247,1.72079,5.14358,0,0,0,0,3.02898,4.04019,1.77062,0,0,1.98935,0,0,0,0,3.14159,0,0,0
17.6277,12.7419,10.7604,1.51301,0,1.64742,3.32683,0,0,3.08506,0,10.7979,3.65495,1.84744,0.759148,0,0.902856,6.09808,0,1.28515,0,0,7.3729,0,0,2.78789,3.20724,7.38051,5.89287,0.938858,3.66506,3.82761,0.547322,9.26348,1.1797,0,0,0,4.36665,1.67466,0,0,7.63369,5.53188,3.51148,0,2.47347,0,0,5.98653,4.83281,0,2.41624,0.0891008,0,0.811422,0,0,7.36134,7.94259,12.4664,12.0041,9.25622,6.97961,0,0,5.84972,1.73572,0,0,4.89974,6.20648,2.01968,5.04313,0,0,4.62081,6.90666,1.80258,0,0,3.43099,1.08803,0,0,0,0,4.69838,2.42641,0,0,0,0,3.53658,0,2.1196,0.455673,0,0,4.93306,0,1.3986,0,0,5.12513,7.61157,0,0,0,0,12.1715,8.57533,9.96268,4.52376,4.32166,9.982,10.164,2.42474,0.107467,5.80973,5.09124,0,0,0,0,3.14159,0,0,0
14.5069,11.6796,13.2255,18.4401,18.7955,15.3176,6.52835,0.265987,1.73007,9.23015,18.3197,6.37308,1.72576,4.38434,10.1097,8.85591,12.5098,3.39338,0,0,6.61309,16.612,1.64326,0,0,1.43535,0,5.26615,6.89908,0.852784,2.24692,9.54971,11.8955,4.24967,0,1.91153,0,0,2.62622,10.8782,8.16062,4.13706,0,3.65575,11.6919,4.50045,1.12944,3.54618,1.60358,6.90524,3.14297,0,0.340464,0,0,9.35171,0,0,0.737457,10.7098,10.3879,0.467878,0,0,0.358834,4.16393,9.85674,2.88089,0,3.89677,7.99611,13.5055,5.69762,1.84585,1.03428,3.69251,11.2888,1.45035,0,4.48306,0,0,7.78887,11.7322,1.74809,0,0,8.30862,0,0,2.10701,0,0,6.74279,13.3353,4.83271,0,2.30723,10.4254,4.30914,2.00316,6.8345,3.66693,2.74322,0.184954,5.65493,12.4054,9.17629,10.8197,16.4422,13.2717,11.9294,14.9042,7.93284,0,0,2.06721,12.0672,19.15,20.2564,24.3683,0,0,0,0,3.14159,0,0,0
